11.9,20,6.669488
11.92,20,6.656251
11.94,20,6.661545
11.96,20,6.648714
11.98,20,6.652085
12,20,6.64374
12.02,0,6.634499
12.04,0,6.634782
12.06,0,6.750906
12.08,0,6.237365
12.1,0,4.428065
12.12,0,3.149386
12.14,0,1.932786
12.16,0,0.7829759
12.18,0,-0.2540752
12.2,0,0.1141309
12.22,0,0.5910028
12.24,0,0.5690992
12.26,0,0.5393193
12.28,0,0.08837102
12.3,0,-0.1688659
12.32,0,-0.4355016
12.34,0,-0.6505147
12.36,0,-0.5849646
12.38,0,-0.5094215
12.4,0,-0.4937389
12.42,0,-0.4375861
12.44,0,-0.2957758
12.46,0,-0.1644152
12.48,0,-0.06530574
12.5,0,0.04540127
12.52,0,0.1503543
12.54,0,0.1637699
12.56,0,0.1861926
12.58,0,0.1722354
12.6,0,0.1714835
12.62,0,0.1753061
12.64,0,0.1696514
12.66,0,0.1611872
12.68,0,0.1718127
12.7,0,0.2029933
12.72,0,0.1947643
12.74,0,0.2009082
12.76,0,0.2042407
12.78,0,0.2083917
12.8,0,0.207128
12.82,0,0.2111066
12.84,0,0.2136495
12.86,0,0.1895586
12.88,0,0.1709225
12.9,0,0.176262
12.92,0,0.1653545
12.94,0,0.1810647
12.96,0,0.1925452
12.98,0,0.2023871
13,0,0.2232009
13.02,0,0.2336523
13.04,0,0.236373
13.06,0,0.2514207
13.08,0,0.2444233
13.1,0,0.2371202
13.12,0,0.2396435
13.14,0,0.2198229
13.16,0,0.2261436
13.18,0,0.2295109
13.2,0,0.2004882
13.22,0,0.1921226
13.24,0,0.1885724
13.26,0,0.1921525
13.28,0,0.1890035
13.3,0,0.1805545
13.32,0,0.1929837
13.34,0,0.1788485
13.36,0,0.1747906
13.38,0,0.1777949
13.4,0,0.1614891
13.42,0,0.1663188
13.44,0,0.1643576
13.46,0,0.1696928
13.48,0,0.1730186
13.5,0,0.1765463
13.52,0,0.1949161
13.54,0,0.193524
13.56,0,0.1886649
13.58,0,0.1742271
13.6,0,0.1723378
13.62,0,0.1923314
13.64,0,0.1915182
13.66,0,0.179672
13.68,0,0.1933087
13.7,0,0.1955225
13.72,0,0.1829919
13.74,0,0.1911758
13.76,0,0.1987662
13.78,0,0.1971136
13.8,0,0.1981379
13.82,0,0.2091677
13.84,0,0.2066823
13.86,0,0.2127549
13.88,0,0.200269
13.9,0,0.2106957
13.92,0,0.222477
13.94,0,0.2345542
13.96,0,0.2315498
13.98,0,0.2230544
14,0,0.2160145
14.02,0,0.2160145
