19.36,-30,-10.27389
19.38,-30,-10.28219
19.4,-30,-10.30332
19.42,-30,-10.29776
19.44,-30,-10.29635
19.46,-30,-10.29396
19.48,-30,-10.29729
19.5,-30,-10.27493
19.52,-30,-10.28144
19.54,-30,-10.2924
19.56,-30,-10.27062
19.58,-30,-10.25723
19.6,-30,-10.25928
19.62,-30,-10.27579
19.64,-30,-10.27891
19.66,-30,-10.2875
19.68,-30,-10.29174
19.7,-30,-10.30979
19.72,-30,-10.31318
19.74,-30,-10.29912
19.76,-30,-10.31103
19.78,-30,-10.29688
19.8,-30,-10.30752
19.82,-30,-10.314
19.84,-30,-10.34687
19.86,-30,-10.35442
19.88,-30,-10.34356
19.9,-30,-10.32186
19.92,-30,-10.33209
19.94,-30,-10.3508
19.96,-30,-10.34483
19.98,-30,-10.34419
20,-30,-10.33456
20.02,-20,-10.3117
20.04,-20,-10.31443
20.06,-20,-10.46226
20.08,-20,-9.721707
20.1,-20,-8.837255
20.12,-20,-8.018243
20.14,-20,-7.320968
20.16,-20,-6.828688
20.18,-20,-6.450231
20.2,-20,-6.932932
20.22,-20,-7.099384
20.24,-20,-7.354826
20.26,-20,-7.518455
20.28,-20,-7.418173
20.3,-20,-7.32183
20.32,-20,-7.215265
20.34,-20,-7.041287
20.36,-20,-6.856015
20.38,-20,-6.753082
20.4,-20,-6.588591
20.42,-20,-6.486843
20.44,-20,-6.424044
20.46,-20,-6.43523
20.48,-20,-6.446442
20.5,-20,-6.451732
20.52,-20,-6.456739
20.54,-20,-6.452243
20.56,-20,-6.458601
20.58,-20,-6.452921
20.6,-20,-6.458069
20.62,-20,-6.453011
20.64,-20,-6.449811
20.66,-20,-6.456585
20.68,-20,-6.480332
20.7,-20,-6.481103
20.72,-20,-6.468157
20.74,-20,-6.471082
20.76,-20,-6.476254
20.78,-20,-6.493569
20.8,-20,-6.511429
20.82,-20,-6.510576
20.84,-20,-6.520546
20.86,-20,-6.51913
20.88,-20,-6.530495
20.9,-20,-6.525882
20.92,-20,-6.509682
20.94,-20,-6.505145
20.96,-20,-6.497063
20.98,-20,-6.51459
21,-20,-6.507121
21.02,-20,-6.508581
21.04,-20,-6.50337
21.06,-20,-6.505637
21.08,-20,-6.500596
21.1,-20,-6.50799
21.12,-20,-6.510659
21.14,-20,-6.508796
21.16,-20,-6.494418
21.18,-20,-6.500894
21.2,-20,-6.519857
21.22,-20,-6.527933
21.24,-20,-6.521649
21.26,-20,-6.533442
21.28,-20,-6.535038
21.3,-20,-6.536995
21.32,-20,-6.542157
21.34,-20,-6.540914
21.36,-20,-6.540601
21.38,-20,-6.531037
21.4,-20,-6.52345
21.42,-20,-6.502175
21.44,-20,-6.512504
21.46,-20,-6.523483
21.48,-20,-6.523674
21.5,-20,-6.532641
21.52,-20,-6.53696
21.54,-20,-6.530287
21.56,-20,-6.511726
21.58,-20,-6.52129
21.6,-20,-6.535689
21.62,-20,-6.530037
21.64,-20,-6.52779
21.66,-20,-6.531795
21.68,-20,-6.536666
21.7,-20,-6.536818
21.72,-20,-6.543397
21.74,-20,-6.539906
21.76,-20,-6.534218
21.78,-20,-6.543019
21.8,-20,-6.539497
21.82,-20,-6.52034
21.84,-20,-6.518155
21.86,-20,-6.519827
21.88,-20,-6.512278
21.9,-20,-6.519589
21.92,-20,-6.508638
21.94,-20,-6.507176
21.96,-20,-6.508151
