14.32,0,0.3129211
14.34,0,0.2142256
14.36,0,0.128547
14.38,0,0.0396051
14.4,0,-0.04501715
14.42,0,-0.1108207
14.44,0,-0.2181899
14.46,0,-0.3038763
14.48,0,-0.3837754
14.5,0,-0.3862095
14.52,0,-0.3280976
14.54,0,-0.3311536
14.56,0,-0.3415862
14.58,0,-0.3482446
14.6,0,-0.3469584
14.62,0,-0.344627
14.64,0,-0.365599
14.66,0,-0.3633163
14.68,0,-0.3624733
14.7,0,-0.3624093
14.72,0,-0.3690467
14.74,0,-0.3580539
14.76,0,-0.3668218
14.78,0,-0.3610294
14.8,0,-0.3581563
14.82,0,-0.3536463
14.84,0,-0.3698603
14.86,0,-0.3692905
14.88,0,-0.3569053
14.9,0,-0.3665523
14.92,0,-0.3726377
14.94,0,-0.3587501
14.96,0,-0.3493878
14.98,0,-0.3321516
15,0,-0.3204995
15.02,0,-0.3098636
15.04,0,-0.3117816
15.06,0,-0.3179247
15.08,0,-0.3281352
15.1,0,-0.3295467
15.12,0,-0.3259171
15.14,0,-0.3207549
15.16,0,-0.3058953
15.18,0,-0.3084124
15.2,0,-0.3212907
15.22,0,-0.3215252
15.24,0,-0.3177982
15.26,0,-0.3261367
15.28,0,-0.3312017
15.3,0,-0.3105396
15.32,0,-0.3001841
15.34,0,-0.298275
15.36,0,-0.3093577
15.38,0,-0.3057692
15.4,0,-0.3110192
15.42,0,-0.3076365
15.44,0,-0.3064063
