8.92,0,0.01874521
8.94,0,0.009044688
8.96,0,-0.007596374
8.98,0,-0.01099363
9,0,-0.01507027
9.02,0,-0.007467017
9.04,0,-0.01016209
9.06,0,-0.00655248
9.08,0,-0.0001474023
9.1,0,0.001298055
9.12,0,-0.003247119
9.14,0,-0.007730708
9.16,0,-0.03412599
9.18,0,-0.03140803
9.2,0,-0.02596922
9.22,0,-0.02493687
9.24,0,-0.01711211
9.26,0,-0.02273591
9.28,0,-0.02031896
9.3,0,-0.03088135
9.32,0,-0.03374334
9.34,0,-0.01934458
9.36,0,-0.0320761
9.38,0,-0.03811697
9.4,0,-0.03883527
9.42,0,-0.03088342
9.44,0,-0.02118231
9.46,0,-0.006003387
9.48,0,0.004583381
9.5,0,0.005629361
9.52,0,-0.007410359
9.54,0,0.0001070723
9.56,0,-0.001959726
9.58,0,-0.008142218
9.6,0,0.0133878
9.62,0,0.006129783
9.64,0,0.01201228
9.66,0,0.02682562
9.68,0,0.01084382
9.7,0,-0.01890902
9.72,0,-0.003855288
9.74,0,-0.01677957
9.76,0,-0.008943371
9.78,0,-0.02206319
9.8,0,-0.03107277
9.82,0,-0.02775031
9.84,0,-0.01600857
9.86,0,-0.01522702
9.88,0,-0.02420321
9.9,0,-0.02402277
9.92,0,-0.02235242
9.94,0,-0.01293671
9.96,0,-0.01182604
9.98,0,-0.02279712
10,0,-0.01218291
10.02,-10,-0.002463043
10.04,-10,-0.01949887
10.06,-10,-0.008581728
10.08,-10,-0.687375
10.1,-10,-1.712915
10.12,-10,-1.934306
10.14,-10,-2.64573
10.16,-10,-3.157467
10.18,-10,-3.043958
10.2,-10,-3.292253
10.22,-10,-3.190502
10.24,-10,-3.413631
10.26,-10,-3.45481
10.28,-10,-3.46603
10.3,-10,-3.508156
10.32,-10,-3.515043
10.34,-10,-3.498535
10.36,-10,-3.489507
10.38,-10,-3.512994
10.4,-10,-3.491975
10.42,-10,-3.510022
10.44,-10,-3.510901
10.46,-10,-3.518597
10.48,-10,-3.511993
10.5,-10,-3.509468
10.52,-10,-3.497623
10.54,-10,-3.493755
10.56,-10,-3.477818
10.58,-10,-3.477859
10.6,-10,-3.459953
10.62,-10,-3.446539
10.64,-10,-3.449719
10.66,-10,-3.458655
10.68,-10,-3.457236
10.7,-10,-3.460174
10.72,-10,-3.462855
10.74,-10,-3.447202
10.76,-10,-3.452266
10.78,-10,-3.430475
10.8,-10,-3.419849
10.82,-10,-3.434815
10.84,-10,-3.447478
10.86,-10,-3.432585
10.88,-10,-3.43871
10.9,-10,-3.449646
10.92,-10,-3.453186
10.94,-10,-3.44892
10.96,-10,-3.446677
10.98,-10,-3.45931
11,-10,-3.463433
11.02,-10,-3.467866
11.04,-10,-3.466417
11.06,-10,-3.471471
11.08,-10,-3.479311
11.1,-10,-3.477683
11.12,-10,-3.495443
11.14,-10,-3.482052
11.16,-10,-3.474755
11.18,-10,-3.4754
11.2,-10,-3.492058
11.22,-10,-3.511357
11.24,-10,-3.528034
11.26,-10,-3.526089
11.28,-10,-3.510294
11.3,-10,-3.515916
11.32,-10,-3.516759
11.34,-10,-3.522739
11.36,-10,-3.521944
11.38,-10,-3.508409
11.4,-10,-3.510093
11.42,-10,-3.506101
11.44,-10,-3.509092
11.46,-10,-3.490904
11.48,-10,-3.481382
11.5,-10,-3.504249
11.52,-10,-3.494329
11.54,-10,-3.479491
11.56,-10,-3.478752
11.58,-10,-3.481919
11.6,-10,-3.496668
