19.44,15,4.712554
19.46,15,4.703752
19.48,15,4.699247
19.5,15,4.69796
19.52,15,4.689823
19.54,15,4.706176
19.56,15,4.716366
19.58,15,4.721909
19.6,15,4.725162
19.62,15,4.722415
19.64,15,4.722225
19.66,15,4.710837
19.68,15,4.709622
19.7,15,4.706359
19.72,15,4.691631
19.74,15,4.68787
19.76,15,4.687649
19.78,15,4.705067
19.8,15,4.702974
19.82,15,4.712722
19.84,15,4.713506
19.86,15,4.714318
19.88,15,4.71273
19.9,15,4.70739
19.92,15,4.706443
19.94,15,4.708944
19.96,15,4.706681
19.98,15,4.705696
20,15,4.705621
20.02,10,4.711972
20.04,10,4.704761
20.06,10,4.67714
20.08,10,4.31241
20.1,10,3.930776
20.12,10,3.770389
20.14,10,3.463343
20.16,10,3.235869
20.18,10,3.161312
20.2,10,3.159198
20.22,10,3.003366
20.24,10,3.105088
20.26,10,3.041378
20.28,10,3.06752
20.3,10,3.082953
20.32,10,3.051939
20.34,10,3.0403
20.36,10,3.07053
20.38,10,3.051656
20.4,10,3.047538
20.42,10,3.07643
20.44,10,3.071495
20.46,10,3.11183
20.48,10,3.106597
20.5,10,3.110873
20.52,10,3.127446
20.54,10,3.124981
20.56,10,3.111125
20.58,10,3.145619
20.6,10,3.137714
20.62,10,3.138725
20.64,10,3.108549
20.66,10,3.115433
20.68,10,3.116539
20.7,10,3.108736
20.72,10,3.112487
20.74,10,3.124859
20.76,10,3.124466
20.78,10,3.134827
20.8,10,3.128436
20.82,10,3.128181
20.84,10,3.13483
20.86,10,3.131705
20.88,10,3.132557
20.9,10,3.12269
20.92,10,3.115291
20.94,10,3.125074
20.96,10,3.129134
20.98,10,3.127838
21,10,3.136425
21.02,10,3.14107
21.04,10,3.144242
21.06,10,3.136261
21.08,10,3.126735
21.1,10,3.113352
21.12,10,3.105986
21.14,10,3.116216
21.16,10,3.139765
21.18,10,3.123446
21.2,10,3.123091
21.22,10,3.131498
21.24,10,3.134955
21.26,10,3.135322
21.28,10,3.132133
21.3,10,3.137661
21.32,10,3.137473
21.34,10,3.157886
21.36,10,3.166976
21.38,10,3.150759
21.4,10,3.146251
21.42,10,3.147716
21.44,10,3.136619
21.46,10,3.118752
21.48,10,3.13156
21.5,10,3.138503
21.52,10,3.147393
21.54,10,3.152184
21.56,10,3.147884
21.58,10,3.134057
21.6,10,3.132056
21.62,10,3.142245
