22.46,5,1.648952
22.48,5,1.696878
22.5,5,1.731117
22.52,5,1.699597
22.54,5,1.636678
22.56,5,1.676145
22.58,5,1.687939
22.6,5,1.666241
22.62,5,1.676593
22.64,5,1.702001
22.66,5,1.66782
22.68,5,1.660176
22.7,5,1.679582
22.72,5,1.688126
22.74,5,1.663532
22.76,5,1.677354
22.78,5,1.687219
22.8,5,1.690755
22.82,5,1.67275
22.84,5,1.692661
22.86,5,1.701421
22.88,5,1.703079
22.9,5,1.695433
22.92,5,1.705051
22.94,5,1.70118
22.96,5,1.706322
22.98,5,1.712711
23,5,1.716296
23.02,5,1.699091
23.04,5,1.710243
23.06,5,1.7347
23.08,5,1.732368
23.1,5,1.714591
23.12,5,1.713409
23.14,5,1.708541
23.16,5,1.704846
23.18,5,1.714682
23.2,5,1.720435
23.22,5,1.695762
23.24,5,1.705417
23.26,5,1.710676
23.28,5,1.708652
23.3,5,1.693354
23.32,5,1.703851
23.34,5,1.706211
23.36,5,1.717987
23.38,5,1.701865
23.4,5,1.694136
23.42,5,1.698839
23.44,5,1.702055
23.46,5,1.697914
23.48,5,1.706607
23.5,5,1.711035
23.52,5,1.724205
23.54,5,1.743364
23.56,5,1.740826
23.58,5,1.718184
23.6,5,1.731692
23.62,5,1.755185
23.64,5,1.744319
23.66,5,1.732773
23.68,5,1.718238
23.7,5,1.719906
23.72,5,1.7314
23.74,5,1.745217
23.76,5,1.753777
23.78,5,1.740535
23.8,5,1.740955
23.82,5,1.747135
23.84,5,1.744842
23.86,5,1.746176
23.88,5,1.745038
23.9,5,1.736108
23.92,5,1.722177
23.94,5,1.720357
23.96,5,1.736821
23.98,5,1.714565
24,5,1.738308
24.02,0,1.751479
24.04,0,1.723026
24.06,0,1.548947
24.08,0,1.139115
24.1,0,0.8055354
24.12,0,0.5000482
24.14,0,0.2431346
24.16,0,0.1900797
24.18,0,0.1506232
24.2,0,0.01970666
24.22,0,-0.01493298
24.24,0,0.02966787
24.26,0,-0.06939551
24.28,0,-0.03614061
24.3,0,-0.02110049
24.32,0,0.03523027
24.34,0,-0.02244673
24.36,0,-0.01285993
24.38,0,0.003859796
24.4,0,-0.005007759
24.42,0,-0.0428103
24.44,0,-0.007735349
24.46,0,0.02148061
24.48,0,0.006879833
24.5,0,-0.006867792
24.52,0,0.04271476
24.54,0,0.0400935
24.56,0,0.02325695
24.58,0,0.02377453
24.6,0,0.02278037
24.62,0,-0.003161788
24.64,0,-0.003009632
24.66,0,-0.008433744
24.68,0,0.0003373176
24.7,0,-0.01032212
24.72,0,-0.002714604
24.74,0,-0.0004904196
24.76,0,-0.01820955
24.78,0,-0.01407629
24.8,0,-0.007426582
24.82,0,-0.01979572
24.84,0,-0.03204937
24.86,0,-0.01207312
24.88,0,-0.005573325
24.9,0,-9.185076e-05
24.92,0,0.004367702
24.94,0,-0.002759777
