7.86,30,9.642153
7.88,30,9.644679
7.9,30,9.620558
7.92,30,9.620951
7.94,30,9.626583
7.96,30,9.636951
7.98,30,9.64513
8,30,9.641869
8.02,20,9.640302
8.04,20,9.620022
8.06,20,9.275175
8.08,20,8.570383
8.1,20,7.759737
8.12,20,7.429484
8.14,20,7.13333
8.16,20,6.798247
8.18,20,6.894433
8.2,20,6.840702
8.22,20,6.707888
8.24,20,6.724125
8.26,20,6.722142
8.28,20,6.754262
8.3,20,6.739084
8.32,20,6.744387
8.34,20,6.748265
8.36,20,6.769512
8.38,20,6.740956
8.4,20,6.740211
8.42,20,6.751659
8.44,20,6.752043
8.46,20,6.745028
8.48,20,6.753574
8.5,20,6.791124
8.52,20,6.77567
8.54,20,6.754945
8.56,20,6.735642
8.58,20,6.754211
8.6,20,6.762868
8.62,20,6.762511
8.64,20,6.772367
8.66,20,6.770455
8.68,20,6.758881
8.7,20,6.732265
8.72,20,6.734897
8.74,20,6.725468
8.76,20,6.716033
8.78,20,6.719251
8.8,20,6.722483
8.82,20,6.725786
8.84,20,6.723778
8.86,20,6.735809
8.88,20,6.722159
8.9,20,6.732471
8.92,20,6.749707
8.94,20,6.74716
8.96,20,6.748087
8.98,20,6.753665
9,20,6.764204
9.02,20,6.763885
9.04,20,6.72967
9.06,20,6.721225
9.08,20,6.724846
9.1,20,6.736699
9.12,20,6.730359
9.14,20,6.719663
9.16,20,6.730477
9.18,20,6.735292
9.2,20,6.744172
9.22,20,6.743958
9.24,20,6.757567
9.26,20,6.780969
9.28,20,6.806979
9.3,20,6.799187
9.32,20,6.800259
9.34,20,6.805777
9.36,20,6.81162
9.38,20,6.792115
9.4,20,6.778899
9.42,20,6.809715
9.44,20,6.7939
9.46,20,6.789871
9.48,20,6.784501
9.5,20,6.799941
9.52,20,6.795799
9.54,20,6.766013
9.56,20,6.769126
9.58,20,6.769207
9.6,20,6.777121
9.62,20,6.782349
9.64,20,6.797711
9.66,20,6.811316
9.68,20,6.8229
9.7,20,6.769443
9.72,20,6.739867
9.74,20,6.774858
9.76,20,6.756167
9.78,20,6.724273
9.8,20,6.710437
9.82,20,6.736137
9.84,20,6.722572
9.86,20,6.713437
9.88,20,6.730503
9.9,20,6.744709
9.92,20,6.560025
9.94,20,6.591152
9.96,20,6.616533
9.98,20,6.598197
10,20,6.631906
10.02,10,6.59234
10.04,10,6.64347
10.06,10,6.429228
10.08,10,5.946388
10.1,10,4.744307
10.12,10,3.784961
10.14,10,3.880827
10.16,10,3.566245
10.18,10,3.319352
10.2,10,3.442937
10.22,10,3.372206
10.24,10,3.231722
10.26,10,3.294963
10.28,10,3.254358
10.3,10,3.29106
10.32,10,3.242585
10.34,10,3.252756
10.36,10,3.233508
10.38,10,3.258694
10.4,10,3.284476
10.42,10,3.293145
10.44,10,3.342304
10.46,10,3.373761
10.48,10,3.353717
10.5,10,3.350426
10.52,10,3.345089
10.54,10,3.338902
10.56,10,3.350605
10.58,10,3.34828
10.6,10,3.348843
10.62,10,3.397352
10.64,10,3.419626
10.66,10,3.409879
10.68,10,3.406345
10.7,10,3.401223
10.72,10,3.384032
10.74,10,3.362818
10.76,10,3.355825
10.78,10,3.361388
10.8,10,3.360264
10.82,10,3.396122
10.84,10,3.375914
10.86,10,3.367491
10.88,10,3.366293
10.9,10,3.347966
10.92,10,3.353855
10.94,10,3.341237
10.96,10,3.353397
10.98,10,3.351819
11,10,3.366337
11.02,10,3.368645
11.04,10,3.370004
11.06,10,3.377802
11.08,10,3.365271
11.1,10,3.367835
11.12,10,3.375322
11.14,10,3.352933
11.16,10,3.349881
11.18,10,3.34425
11.2,10,3.341526
11.22,10,3.362022
11.24,10,3.378255
11.26,10,3.371889
11.28,10,3.359001
11.3,10,3.34653
11.32,10,3.36881
11.34,10,3.385424
11.36,10,3.388561
11.38,10,3.380564
11.4,10,3.367238
11.42,10,3.368697
11.44,10,3.331868
11.46,10,3.315889
11.48,10,3.291871
11.5,10,3.337705
11.52,10,3.522762
11.54,10,3.409378
11.56,10,3.32746
11.58,10,3.440258
11.6,10,3.47955
11.62,10,3.376688
11.64,10,3.317015
11.66,10,3.337084
11.68,10,3.324152
11.7,10,3.323786
11.72,10,3.370065
11.74,10,3.406045
11.76,10,3.400463
11.78,10,3.39809
11.8,10,3.383237
11.82,10,3.375561
11.84,10,3.324556
11.86,10,3.313241
11.88,10,3.337088
11.9,10,3.368015
11.92,10,3.376829
11.94,10,3.384067
11.96,10,3.399782
11.98,10,3.385121
12,10,3.360966
12.02,0,3.340017
12.04,0,3.346488
12.06,0,3.355818
12.08,0,3.052691
12.1,0,2.157718
12.12,0,1.054604
12.14,0,0.8105155
12.16,0,0.5668551
12.18,0,0.03213692
12.2,0,-0.03560354
12.22,0,-0.01298255
12.24,0,-0.1093736
12.26,0,-0.2037297
12.28,0,-0.1506617
12.3,0,-0.2358909
12.32,0,-0.1740554
12.34,0,-0.1809274
12.36,0,-0.1494749
12.38,0,-0.1636472
12.4,0,-0.1395155
12.42,0,-0.1448905
12.44,0,-0.1072127
12.46,0,-0.0743564
12.48,0,-0.07129224
12.5,0,-0.05154462
12.52,0,-0.02432434
12.54,0,-0.0002725124
12.56,0,-0.0001419112
12.58,0,-0.004978277
12.6,0,0.01638601
12.62,0,0.01795932
12.64,0,0.04036284
12.66,0,0.06378387
12.68,0,0.04282382
12.7,0,0.03270558
12.72,0,0.04407059
12.74,0,0.05638574
12.76,0,0.03116022
12.78,0,0.02125752
12.8,0,0.02294732
12.82,0,0.02305631
12.84,0,0.01114129
12.86,0,0.0120875
12.88,0,0.03861982
12.9,0,0.02739789
12.92,0,0.03447857
12.94,0,0.03653579
12.96,0,0.02450265
12.98,0,0.04094689
13,0,0.05482125
13.02,0,0.051129
13.04,0,0.03846885
13.06,0,0.06326848
13.08,0,0.082607
13.1,0,0.07637364
13.12,0,0.03774679
13.14,0,0.05038267
13.16,0,0.077729
13.18,0,0.07302046
13.2,0,0.05899816
13.22,0,0.06239441
13.24,0,0.06773512
13.26,0,0.06020195
13.28,0,0.05775582
13.3,0,0.05347322
13.32,0,0.0509594
13.34,0,0.07040969
13.36,0,0.06360681
13.38,0,0.05450865
13.4,0,0.06577183
13.42,0,0.05076528
13.44,0,0.05122608
13.46,0,0.05804043
13.48,0,0.07122362
13.5,0,0.06333666
13.52,0,0.07478751
13.54,0,0.06562808
13.56,0,0.06193154
13.58,0,0.05224397
13.6,0,0.07105333
13.62,0,0.0621563
13.64,0,0.07001381
13.66,0,0.08492696
13.68,0,0.1332223
13.7,0,0.108912
13.72,0,0.05755197
13.74,0,0.03025942
13.76,0,0.06481975
13.78,0,0.07175811
13.8,0,0.06025666
13.82,0,0.05350824
13.84,0,0.0463803
13.86,0,0.04464816
13.88,0,0.05108053
13.9,0,0.06128573
13.92,0,0.05077179
13.94,0,0.03237161
13.96,0,0.01591787
13.98,0,0.01281729
14,0,0.02297538
14.02,-10,0.03506935
14.04,-10,0.04781405
14.06,-10,-0.1596865
14.08,-10,-0.83755
14.1,-10,-1.867201
14.12,-10,-2.328978
14.14,-10,-2.604769
14.16,-10,-3.0337
14.18,-10,-3.221002
14.2,-10,-3.220648
14.22,-10,-3.337124
14.24,-10,-3.397715
14.26,-10,-3.432842
14.28,-10,-3.496501
14.3,-10,-3.521619
14.32,-10,-3.493684
14.34,-10,-3.474921
14.36,-10,-3.472306
14.38,-10,-3.465437
14.4,-10,-3.468906
14.42,-10,-3.470096
14.44,-10,-3.446316
14.46,-10,-3.421815
14.48,-10,-3.414542
14.5,-10,-3.422408
14.52,-10,-3.429562
14.54,-10,-3.40293
14.56,-10,-3.399369
