13.24,0,0.2231599
13.26,0,0.2195446
13.28,0,0.2393965
13.3,0,0.2534176
13.32,0,0.2637355
13.34,0,0.2439606
13.36,0,0.2641228
13.38,0,0.2702721
13.4,0,0.2520294
13.42,0,0.2453188
13.44,0,0.2574372
13.46,0,0.2608354
13.48,0,0.2539561
13.5,0,0.2387668
13.52,0,0.2449545
13.54,0,0.2560579
13.56,0,0.2299195
13.58,0,0.2285708
13.6,0,0.23596
13.62,0,0.2372625
13.64,0,0.2283184
13.66,0,0.2346427
13.68,0,0.2474402
13.7,0,0.2271415
13.72,0,0.2079422
13.74,0,0.2068854
13.76,0,0.2059554
13.78,0,0.1991839
13.8,0,0.1844693
13.82,0,0.2032505
13.84,0,0.1840926
13.86,0,0.1634288
13.88,0,0.1726572
13.9,0,0.1816622
13.92,0,0.1715829
13.94,0,0.178129
13.96,0,0.2163615
13.98,0,0.2264615
14,0,0.195191
14.02,0,0.195191
