9.86,20,6.235561
9.88,20,6.222718
9.9,20,6.224041
9.92,20,6.222841
9.94,20,6.218793
9.96,20,6.236411
9.98,20,6.22561
10,20,6.225821
10.02,25,6.243822
10.04,25,6.247533
10.06,25,6.416077
10.08,25,6.51159
10.1,25,6.922299
10.12,25,7.308516
10.14,25,7.861866
10.16,25,8.132312
10.18,25,7.997966
10.2,25,7.786314
10.22,25,7.850341
10.24,25,7.878883
10.26,25,7.968145
10.28,25,8.009679
10.3,25,8.004034
10.32,25,8.017324
10.34,25,8.021517
10.36,25,7.986306
10.38,25,7.961215
10.4,25,7.937943
10.42,25,7.925689
10.44,25,7.913334
10.46,25,7.904103
10.48,25,7.903133
10.5,25,7.91151
10.52,25,7.892362
10.54,25,7.89742
10.56,25,7.914478
10.58,25,7.906637
10.6,25,7.912832
10.62,25,7.904504
10.64,25,7.89691
10.66,25,7.893991
10.68,25,7.905943
10.7,25,7.900069
10.72,25,7.910678
10.74,25,7.924023
10.76,25,7.913935
10.78,25,7.927481
10.8,25,7.920117
10.82,25,7.916613
10.84,25,7.910839
10.86,25,7.91353
10.88,25,7.924432
10.9,25,7.908983
10.92,25,7.904204
10.94,25,7.892707
10.96,25,7.9101
10.98,25,7.906383
11,25,7.89868
11.02,25,7.913557
11.04,25,7.91967
11.06,25,7.924801
11.08,25,7.916935
11.1,25,7.909157
11.12,25,7.922961
11.14,25,7.90813
11.16,25,7.916802
11.18,25,7.921977
11.2,25,7.910677
11.22,25,7.908242
11.24,25,7.913496
11.26,25,7.927948
11.28,25,7.942768
11.3,25,7.94227
11.32,25,7.940162
11.34,25,7.929935
11.36,25,7.91857
11.38,25,7.905681
11.4,25,7.907729
11.42,25,7.894147
11.44,25,7.897692
11.46,25,7.906532
11.48,25,7.920299
11.5,25,7.926458
11.52,25,7.918844
11.54,25,7.928747
11.56,25,7.933836
11.58,25,7.928781
11.6,25,7.919321
11.62,25,7.922979
11.64,25,7.924439
11.66,25,7.901324
11.68,25,7.916716
11.7,25,7.914094
