17.5,0,-0.150383
17.52,0,-0.1607348
17.54,0,-0.1447977
17.56,0,-0.1245313
17.58,0,-0.1414012
17.6,0,-0.1405978
17.62,0,-0.1307274
17.64,0,-0.1409091
17.66,0,-0.1271253
17.68,0,-0.1223057
17.7,0,-0.1342096
17.72,0,-0.156747
17.74,0,-0.1525103
17.76,0,-0.1479038
17.78,0,-0.1387131
17.8,0,-0.1547464
17.82,0,-0.1643889
17.84,0,-0.1453621
17.86,0,-0.1388547
17.88,0,-0.1289926
17.9,0,-0.1271986
17.92,0,-0.1485621
17.94,0,-0.1655972
17.96,0,-0.1266743
17.98,0,-0.07619151
18,0,-0.1385234
18.02,0,-0.1385234
18.04,0,-0.1385234
